known,known_for_real,prediction,label,accuracy,ood,type1_ood_error,moving_avg
False,True,6361,2110,0.55132119170439,0.9998468606431853,0.996947047057585,0.62
False,True,5297,6401,0.5512631578947368,0.9998468606431853,0.9969473684210526,0.62
False,True,5297,9182,0.551205136301442,0.9998468606431853,0.9969476897168719,0.62
False,True,62,9483,0.5511471269206483,0.9998468606431853,0.9969480109450642,0.6
False,True,4603,1560,0.5511943596758918,0.9998468606431853,0.9969483321056508,0.62
False,True,2091,2945,0.5511363636363636,0.9998468606431853,0.9969486531986532,0.6
False,False,4168,9905,0.5511363636363636,0.9998468840912571,0.9969486531986532,0.6
False,True,1447,1448,0.5511835875854814,0.9998468840912571,0.9969489742240926,0.6
False,False,4931,9425,0.5511835875854814,0.9998469075321494,0.9969489742240926,0.6
False,False,4413,3714,0.5511835875854814,0.9998469309658656,0.9969489742240926,0.6
False,True,1264,4563,0.5511256048811277,0.9998469309658656,0.9969492951819903,0.58
False,True,1608,9885,0.5511728200273482,0.9998469309658656,0.9969496160723678,0.58
False,True,1187,8988,0.5512200252419015,0.9998469309658656,0.9969499368952461,0.58
False,True,1505,1326,0.5512672205279209,0.9998469309658656,0.9969502576506467,0.58
False,True,3445,7158,0.5513144058885384,0.9998469309658656,0.9969505783385909,0.58
False,True,4326,8073,0.5513615813268846,0.9998469309658656,0.9969508989590999,0.58
False,False,1637,1433,0.5513615813268846,0.9998469543924089,0.9969508989590999,0.58
False,True,3691,7101,0.5514087468460892,0.9998469543924089,0.9969512195121951,0.6
False,True,4071,5032,0.5514559024492799,0.9998469543924089,0.9969515399978977,0.6
False,True,4261,4119,0.5515030481395837,0.9998469543924089,0.9969518604162287,0.6
False,True,1159,5312,0.5514450867052023,0.9998469543924089,0.9969521807672097,0.6
False,True,1705,3872,0.5514922236233711,0.9998469543924089,0.9969525010508618,0.6
False,True,3099,4792,0.5515393506357046,0.9998469543924089,0.9969528212672061,0.6
False,True,2148,1264,0.5515864677453246,0.9998469543924089,0.9969531414162639,0.6
False,True,3008,1354,0.5515285219035613,0.9998469543924089,0.9969534614980565,0.6
False,True,801,2824,0.5514705882352942,0.9998469543924089,0.996953781512605,0.6
False,True,837,2483,0.5514126667366873,0.9998469543924089,0.9969541014599307,0.6
False,True,288,8441,0.5514597773576979,0.9998469543924089,0.9969544213400546,0.62
False,True,3028,1073,0.5515068780846372,0.9998469543924089,0.996954741152998,0.62
False,False,3513,1393,0.5515068780846372,0.9998469778117827,0.996954741152998,0.62
False,True,3959,7653,0.5515539689206216,0.9998469778117827,0.996955060898782,0.62
False,True,4475,8859,0.551496062992126,0.9998469778117827,0.9969553805774278,0.6
False,True,4762,3932,0.5515431450766324,0.9998469778117827,0.9969557001889565,0.6
False,True,3050,6928,0.5515902172772121,0.9998469778117827,0.9969560197333893,0.6
False,True,1023,118,0.5516372795969773,0.9998469778117827,0.9969563392107472,0.6
False,True,2457,9117,0.5515793892328681,0.9998469778117827,0.9969566586210515,0.6
False,True,2185,10166,0.5515215110178384,0.9998469778117827,0.9969569779643231,0.6
False,True,2553,1940,0.5515685657328717,0.9998469778117827,0.9969572972405834,0.6
False,False,316,6236,0.5515685657328717,0.9998470012239902,0.9969572972405834,0.6
False,True,28,6614,0.5515107007973143,0.9998470012239902,0.9969576164498531,0.58
False,True,597,6925,0.5514528480016784,0.9998470012239902,0.9969579355921536,0.56
False,True,1335,5715,0.55149989511223,0.9998470012239902,0.9969582546675058,0.58
False,True,5022,5700,0.551442055584688,0.9998470012239902,0.9969585736759308,0.58
False,True,399,1831,0.5513842281879194,0.9998470012239902,0.9969588926174496,0.56
False,True,233,4561,0.5514312676942434,0.9998470012239902,0.9969592114920834,0.58
False,True,6117,4912,0.5513734535542042,0.9998470012239902,0.9969595302998532,0.56
False,False,4386,6890,0.5513734535542042,0.9998470246290347,0.9969595302998532,0.56
False,False,5067,2521,0.5513734535542042,0.9998470480269196,0.9969595302998532,0.56
False,True,1495,2046,0.5513156515358004,0.9998470480269196,0.9969598490407799,0.54
False,True,335,7539,0.5513626834381551,0.9998470480269196,0.9969601677148847,0.54
False,True,3824,2756,0.5513048946651294,0.9998470480269196,0.9969604863221885,0.52
False,False,2899,4024,0.5513048946651294,0.999847071417648,0.9969604863221885,0.52
False,True,4486,1149,0.5513519178369315,0.999847071417648,0.9969608048627122,0.52
False,True,1560,8116,0.5513989311537253,0.999847071417648,0.996961123336477,0.54
False,True,2663,1028,0.5513411567476949,0.999847071417648,0.9969614417435038,0.54
False,False,1792,7696,0.5513411567476949,0.9998470948012232,0.9969614417435038,0.54
False,True,5427,2086,0.5512833944473546,0.9998470948012232,0.9969617600838135,0.54
False,True,897,743,0.5512256442489001,0.9998470948012232,0.9969620783574272,0.54
False,True,2586,1316,0.5511679061485283,0.9998470948012232,0.9969623965643658,0.52
False,True,2055,5508,0.5511101801424382,0.9998470948012232,0.9969627147046501,0.52
False,True,2720,1710,0.5511571892344748,0.9998470948012232,0.9969630327783013,0.52
False,True,798,6147,0.5510994764397906,0.9998470948012232,0.9969633507853403,0.52
False,True,1486,3528,0.5511464768087111,0.9998470948012232,0.9969636687257879,0.54
False,True,3625,4060,0.5511934673366834,0.9998470948012232,0.996963986599665,0.56
False,True,421,4308,0.5511357688684183,0.9998470948012232,0.9969643044069926,0.54
False,True,2839,7857,0.5511827506803433,0.9998470948012232,0.9969646221477915,0.56
False,True,5273,8785,0.5512297226582941,0.9998470948012232,0.9969649398220827,0.56
False,True,1658,1170,0.5512766848053579,0.9998470948012232,0.996965257429887,0.58
False,True,4330,3849,0.5513236371246207,0.9998470948012232,0.9969655749712253,0.58
False,True,1390,8134,0.5513705796191672,0.9998470948012232,0.9969658924461184,0.58
False,True,703,10061,0.5513128988387906,0.9998470948012232,0.9969662098545873,0.56
False,True,5191,9592,0.551255230125523,0.9998470948012232,0.9969665271966527,0.54
False,True,4133,6207,0.5513021650454973,0.9998470948012232,0.9969668444723355,0.54
False,True,4553,6429,0.5513490901485045,0.9998470948012232,0.9969671616816566,0.54
False,True,278,7132,0.551291435741922,0.9998470948012232,0.9969674788246367,0.52
False,True,1701,3364,0.5512337933918863,0.9998470948012232,0.9969677959012966,0.5
False,False,6350,2802,0.5512337933918863,0.9998471181776487,0.9969677959012966,0.5
False,True,4122,210,0.5512807109252483,0.9998471181776487,0.9969681129116571,0.52
False,True,3943,136,0.5513276186493832,0.9998471181776487,0.9969684298557391,0.52
False,True,1159,7411,0.5512699905926622,0.9998471181776487,0.9969687467335633,0.5
False,True,3116,6001,0.551316889632107,0.9998471181776487,0.9969690635451505,0.5
False,True,1830,1939,0.5513637788692654,0.9998471181776487,0.9969693802905215,0.52
False,True,599,5118,0.5513061650992686,0.9998471181776487,0.996969696969697,0.52
False,True,615,2948,0.5513530456587609,0.9998471181776487,0.9969700135826978,0.54
False,False,4960,6206,0.5513530456587609,0.9998471415469276,0.9969700135826978,0.54
False,True,226,8426,0.5512954450480568,0.9998471415469276,0.9969703301295445,0.52
False,True,654,5374,0.5513423169330408,0.9998471415469276,0.996970646610258,0.52
False,True,3359,3839,0.5512847294756632,0.9998471415469276,0.996970963024859,0.5
True,True,2174,9693,0.551331592689295,0.9998471415469276,0.9968668407310705,0.52
False,False,5054,5388,0.551331592689295,0.9998471649090631,0.9968668407310705,0.52
False,True,2994,511,0.5512740183792816,0.9998471649090631,0.9968671679197995,0.5
False,True,4027,5044,0.5513208729247154,0.9998471649090631,0.9968674950402004,0.5
False,True,5017,3510,0.5513677176863646,0.9998471649090631,0.9968678220922949,0.5
False,True,5192,4521,0.551414552667293,0.9998471649090631,0.996868149076104,0.52
False,True,625,9821,0.551356993736952,0.9998471649090631,0.9968684759916493,0.52
False,True,817,475,0.5514038200605365,0.9998471649090631,0.9968688028389521,0.52
False,True,4602,7668,0.551450636610311,0.9998471649090631,0.9968691296180339,0.54
False,True,4503,9808,0.5513930919336325,0.9998471649090631,0.9968694563289158,0.54
False,True,2892,7790,0.5513355592654424,0.9998471649090631,0.9968697829716193,0.52
False,True,1667,4701,0.5513823682837767,0.9998471649090631,0.9968701095461658,0.54
False,True,2622,8417,0.55142916753599,0.9998471649090631,0.9968704360525766,0.56
False,True,634,3439,0.5514759570251382,0.9998471649090631,0.996870762490873,0.56
False,True,4230,8626,0.5515227367542762,0.9998471649090631,0.9968710888610763,0.58
False,True,2944,6764,0.5515695067264574,0.9998471649090631,0.9968714151632079,0.6
False,True,5565,6670,0.5516162669447341,0.9998471649090631,0.9968717413972888,0.6
False,True,5422,10086,0.5515587529976019,0.9998471649090631,0.9968720675633407,0.6
False,True,526,5147,0.551605504587156,0.9998471649090631,0.9968723936613845,0.6
False,True,1260,2791,0.5515480037527364,0.9998471649090631,0.9968727196914416,0.58
False,True,4083,3428,0.551594746716698,0.9998471649090631,0.9968730456535334,0.6
False,True,4559,2129,0.5515372589890568,0.9998471649090631,0.9968733715476811,0.6
False,True,4876,5120,0.5515839933305544,0.9998471649090631,0.9968736973739057,0.62
False,True,4136,1720,0.5516307179326873,0.9998471649090631,0.9968740231322288,0.64
False,True,2283,873,0.5516774327984997,0.9998471649090631,0.9968743488226713,0.66
False,True,5283,1045,0.5517241379310345,0.9998471649090631,0.9968746744452547,0.66
False,True,6159,6576,0.5517708333333333,0.9998471649090631,0.996875,0.68
False,True,1304,5672,0.5518175190084367,0.9998471649090631,0.9968753254869285,0.68
False,True,3735,10176,0.5517600499895855,0.9998471649090631,0.9968756509060612,0.66
False,True,41,1628,0.5517025929397064,0.9998471649090631,0.9968759762574195,0.66
False,True,5647,661,0.5516451478550604,0.9998471649090631,0.9968763015410246,0.64
False,True,4848,10034,0.5516918271733472,0.9998471649090631,0.9968766267568975,0.64
False,True,725,866,0.5516343951696856,0.9998471649090631,0.9968769519050593,0.62
False,True,3220,1946,0.5515769751223066,0.9998471649090631,0.9968772769855314,0.6
False,True,4951,4203,0.551623646960866,0.9998471649090631,0.9968776019983348,0.6
False,True,293,2249,0.5516703090852326,0.9998471649090631,0.9968779269434904,0.62
False,True,1767,6181,0.5516129032258065,0.9998471649090631,0.9968782518210197,0.62
False,True,842,2934,0.5515555093122464,0.9998471649090631,0.9968785766309437,0.6
False,True,1005,1076,0.5514981273408239,0.9998471649090631,0.9968789013732834,0.58
False,True,3209,5029,0.5514407573078124,0.9998471649090631,0.9968792260480599,0.58
False,False,1418,6092,0.5514407573078124,0.9998471882640587,0.9968792260480599,0.58
False,True,4360,9206,0.5513833992094862,0.9998471882640587,0.9968795506552943,0.58
False,True,1634,4761,0.5514300572022881,0.9998471882640587,0.9968798751950078,0.58
False,True,5044,359,0.5513727121464226,0.9998471882640587,0.9968801996672213,0.56
False,True,3167,6148,0.55141936154726,0.9998471882640587,0.9968805240719559,0.58
False,True,4180,8930,0.5513620295279684,0.9998471882640587,0.9968808484092326,0.56
False,True,546,2306,0.5513047094292546,0.9998471882640587,0.9968811726790726,0.54
False,True,320,9000,0.5513513513513514,0.9998471882640587,0.9968814968814969,0.56
False,True,3811,1853,0.5512940442781415,0.9998471882640587,0.9968818210165263,0.54
False,True,6070,7074,0.5512367491166078,0.9998471882640587,0.996882145084182,0.54
False,True,5926,8382,0.5512833835602203,0.9998471882640587,0.9968824690844851,0.54
False,True,5257,9507,0.551330008312552,0.9998471882640587,0.9968827930174564,0.56
False,True,953,8646,0.5512727272727272,0.9998471882640587,0.9968831168831169,0.54
False,True,699,4306,0.5513193434448369,0.9998471882640587,0.9968834406814876,0.56
False,True,1808,2914,0.5513659499324816,0.9998471882640587,0.9968837644125896,0.56
False,False,3221,5121,0.5513659499324816,0.9998472116119175,0.9968837644125896,0.56
False,True,1832,8754,0.5514125467386789,0.9998472116119175,0.9968840880764437,0.56
False,True,1382,2820,0.5514591338664451,0.9998472116119175,0.996884411673071,0.56
False,True,989,10129,0.5514018691588785,0.9998472116119175,0.9968847352024922,0.56
False,True,4291,3205,0.5514484477209013,0.9998472116119175,0.9968850586647284,0.56
False,True,2315,1377,0.551391196013289,0.9998472116119175,0.9968853820598007,0.54
False,True,3163,7850,0.5514377660126648,0.9998472116119175,0.9968857053877297,0.56
False,True,864,9325,0.5513805272991489,0.9998472116119175,0.9968860286485365,0.56
False,True,3630,973,0.5513233004670473,0.9998472116119175,0.9968863518422418,0.54
False,True,4900,3364,0.5513698630136986,0.9998472116119175,0.9968866749688667,0.54
False,True,1940,3510,0.5513126491646778,0.9998472116119175,0.9968869980284321,0.52
False,True,1616,8392,0.5513592031541814,0.9998472116119175,0.9968873210209587,0.52
False,True,561,1091,0.5513020022823945,0.9998472116119175,0.9968876439464674,0.5
False,True,1841,8054,0.5512448132780083,0.9998472116119175,0.9968879668049793,0.48
False,True,628,7478,0.5511876361373301,0.9998472116119175,0.9968882895965149,0.48
False,False,1799,166,0.5511876361373301,0.9998472349526428,0.9968882895965149,0.48
False,False,4042,2,0.5511876361373301,0.999847258286238,0.9968882895965149,0.48
False,True,4480,4514,0.5512341837792989,0.999847258286238,0.9968886123210952,0.48
False,True,35,3272,0.551280721767085,0.999847258286238,0.9968889349787411,0.5
False,False,3773,2404,0.551280721767085,0.9998472816127062,0.9968889349787411,0.5
False,True,2640,9685,0.5513272501036914,0.9998472816127062,0.9968892575694732,0.5
False,True,2825,3637,0.551270088128564,0.9998472816127062,0.9968895800933126,0.5
False,True,532,9305,0.5512129380053908,0.9998472816127062,0.9968899025502799,0.48
False,True,5097,9700,0.5512594588991396,0.9998472816127062,0.996890224940396,0.48
False,True,1989,1913,0.5513059701492538,0.9998472816127062,0.9968905472636815,0.48
True,True,1659,4647,0.5513524717587315,0.9998472816127062,0.9967872318374961,0.48
False,True,5655,6082,0.5512953367875648,0.9998472816127062,0.9967875647668394,0.46
False,False,3306,299,0.5512953367875648,0.9998473049320507,0.9967875647668394,0.46
False,True,6135,10055,0.5512382136566158,0.9998473049320507,0.9967878976271889,0.44
False,True,538,1475,0.5512847078325736,0.9998473049320507,0.9967882304185661,0.46
False,True,2021,10135,0.55122759763804,0.9998473049320507,0.9967885631409924,0.46
False,True,1800,1263,0.5512740832815414,0.9998473049320507,0.9967888957944894,0.48
False,True,2434,8883,0.5512169860176075,0.9998473049320507,0.9967892283790782,0.46
False,True,5714,8691,0.5512634631317316,0.9998473049320507,0.9967895608947804,0.48
False,False,3032,4232,0.5512634631317316,0.9998473282442748,0.9967895608947804,0.48
False,False,3250,8070,0.5512634631317316,0.9998473515493818,0.9967895608947804,0.48
False,True,2491,2314,0.5513099306202754,0.9998473515493818,0.9967898933416175,0.5
False,True,3878,1654,0.551356388486229,0.9998473515493818,0.9967902257196107,0.5
False,True,2809,3907,0.5514028367325811,0.9998473515493818,0.9967905580287815,0.5
False,True,1618,2942,0.5513457556935818,0.9998473515493818,0.9967908902691511,0.5
False,True,3296,9975,0.5513921954249043,0.9998473515493818,0.9967912224407411,0.52
False,True,1464,1422,0.5514386255433658,0.9998473515493818,0.9967915545435727,0.54
False,True,874,7976,0.5513815585221981,0.9998473515493818,0.9967918865776674,0.54
False,True,2509,1581,0.5513245033112583,0.9998473515493818,0.9967922185430463,0.54
False,True,127,167,0.5513709260217279,0.9998473515493818,0.996792550439731,0.54
False,True,2493,6087,0.5514173391268363,0.9998473515493818,0.9967928822677427,0.56
False,True,668,6440,0.5513602979207614,0.9998473515493818,0.9967932140271025,0.54
False,True,2164,8676,0.5514067025237899,0.9998473515493818,0.9967935457178321,0.56
False,True,3093,2309,0.5514530975281828,0.9998473515493818,0.9967938773399524,0.58
False,True,4129,9810,0.5513960703205791,0.9998473515493818,0.996794208893485,0.56
False,True,3729,3729,0.5514424568296971,0.9998473515493818,0.996794540378451,0.58
False,True,2953,1446,0.5513854425144747,0.9998473515493818,0.9967948717948718,0.58
False,True,1678,2484,0.551431820531376,0.9998473515493818,0.9967952031427685,0.58
False,True,3417,1527,0.5513748191027497,0.9998473515493818,0.9967955344221625,0.56
False,True,3697,2915,0.5513178294573643,0.9998473515493818,0.996795865633075,0.56
False,False,1091,9223,0.5513178294573643,0.9998473748473748,0.996795865633075,0.56
False,True,4544,4501,0.5513642000826788,0.9998473748473748,0.9967961967755271,0.56
False,True,4416,9140,0.5514105611243154,0.9998473748473748,0.9967965278495401,0.56
False,True,627,334,0.5514569125852449,0.9998473748473748,0.9967968588551354,0.56
False,True,881,5503,0.5515032544684368,0.9998473748473748,0.9967971897923339,0.56
False,True,5566,4087,0.5514462809917355,0.9998473748473748,0.996797520661157,0.56
False,True,3550,6535,0.5514926143993389,0.9998473748473748,0.9967978514616259,0.56
False,True,1430,8755,0.5515389382359017,0.9998473748473748,0.9967981821937616,0.58
False,False,2978,2154,0.5515389382359017,0.9998473981382573,0.9967981821937616,0.58
False,True,4332,4646,0.5514819787256016,0.9998473981382573,0.9967985128575855,0.56
False,True,2127,5509,0.5515282940933498,0.9998473981382573,0.9967988434531185,0.58
False,True,861,8735,0.5515745998967475,0.9998473981382573,0.996799173980382,0.6
False,True,1199,6007,0.5515176543464795,0.9998473981382573,0.996799504439397,0.58
False,True,4147,7794,0.551563951687829,0.9998473981382573,0.9967998348301847,0.6
False,True,2301,2656,0.5516102394715111,0.9998473981382573,0.9968001651527663,0.6
False,True,6022,9119,0.5516565177004851,0.9998473981382573,0.9968004954071628,0.62
False,True,5740,7141,0.5515995872033024,0.9998473981382573,0.9968008255933952,0.62
False,True,2841,17,0.5516458569807038,0.9998473981382573,0.9968011557114849,0.64
False,True,2586,1336,0.5515889393314073,0.9998473981382573,0.9968014857614528,0.62
False,True,5727,8401,0.5516352006602703,0.9998473981382573,0.9968018157433199,0.62
False,True,3840,5096,0.551578295853105,0.9998473981382573,0.9968021456571075,0.6
False,True,5425,2528,0.551624548736462,0.9998473981382573,0.9968024755028365,0.62
False,True,5946,8560,0.5516707920792079,0.9998473981382573,0.996802805280528,0.64
False,True,1895,6314,0.5517170258842942,0.9998473981382573,0.9968031349902031,0.64
False,True,2244,6532,0.5516601361105382,0.9998473981382573,0.9968034646318829,0.62
False,True,2788,6112,0.551603258067842,0.9998473981382573,0.9968037942055882,0.6
False,True,6444,8908,0.5516494845360824,0.9998473981382573,0.9968041237113402,0.62
False,False,4322,8622,0.5516494845360824,0.9998474214220323,0.9968041237113402,0.62
False,True,2202,8042,0.5515926193175962,0.9998474214220323,0.9968044531491599,0.62
False,True,757,1076,0.551638837353123,0.9998474214220323,0.9968047825190682,0.62
False,True,3285,3119,0.5516850458621045,0.9998474214220323,0.9968051118210862,0.64
False,True,1909,3830,0.5517312448474856,0.9998474214220323,0.9968054410552349,0.64
False,True,29,1278,0.5516743946419371,0.9998474214220323,0.9968057702215353,0.64
False,True,1017,1538,0.5516175561508345,0.9998474214220323,0.9968060993200082,0.62
False,True,1416,9150,0.5516637478108581,0.9998474214220323,0.9968064283506748,0.62
False,True,592,6546,0.5517099299546766,0.9998474214220323,0.9968067573135558,0.62
False,True,1452,3173,0.5516531053661551,0.9998474214220323,0.9968070862086723,0.6
False,True,1586,7755,0.5516992790937179,0.9998474214220323,0.9968074150360453,0.62
False,True,5426,2777,0.5517454433117084,0.9998474214220323,0.9968077437956956,0.62
False,False,2875,4702,0.5517454433117084,0.9998474446987032,0.9968077437956956,0.62
False,False,1329,7240,0.5517454433117084,0.9998474679682733,0.9968077437956956,0.62
False,True,2178,4539,0.5517915980230642,0.9998474679682733,0.9968080724876441,0.62
False,True,633,7931,0.5518377432307218,0.9998474679682733,0.9968084011119118,0.64
False,True,358,5701,0.5517809347333745,0.9998474679682733,0.9968087296685196,0.64
False,True,1297,4913,0.5518270715388575,0.9998474679682733,0.9968090581574884,0.64
False,True,1614,1929,0.5518731988472623,0.9998474679682733,0.996809386578839,0.64
False,True,3095,6387,0.5518164042399918,0.9998474679682733,0.9968097149325924,0.64
False,True,3908,4944,0.5518625231529122,0.9998474679682733,0.9968100432187693,0.64
False,True,4708,5865,0.5519086325753678,0.9998474679682733,0.9968103714373907,0.64
False,True,1723,1799,0.551954732510288,0.9998474679682733,0.9968106995884773,0.66
False,True,5783,631,0.5520008229606007,0.9998474679682733,0.9968110276720502,0.66
False,True,2160,6464,0.5519440444353014,0.9998474679682733,0.9968113556881301,0.66
False,True,5821,9321,0.5519901265041653,0.9998474679682733,0.9968116836367377,0.66
False,True,2928,804,0.5520361990950227,0.9998474679682733,0.9968120115178939,0.68
False,True,5678,7420,0.5520822622107969,0.9998474679682733,0.9968123393316195,0.7
False,True,2290,7928,0.5520254986633765,0.9998474679682733,0.9968126670779355,0.68
False,False,2125,6233,0.5520254986633765,0.9998474912307458,0.9968126670779355,0.68
False,True,4224,3168,0.5520715534080395,0.9998474912307458,0.9968129947568624,0.68
False,True,4288,1025,0.5521175986842105,0.9998474912307458,0.996813322368421,0.68
False,True,2853,6541,0.55206084900812,0.9998474912307458,0.9968136499126323,0.66
False,True,2889,8466,0.5521068859198356,0.9998474912307458,0.9968139773895169,0.68
False,True,5491,1998,0.5521529133696434,0.9998474912307458,0.9968143047990957,0.68
False,True,6284,8599,0.5521989313604604,0.9998474912307458,0.9968146321413892,0.68
False,True,4182,452,0.5521421966505702,0.9998474912307458,0.9968149594164184,0.68
False,True,3802,5845,0.5521882062872406,0.9998474912307458,0.9968152866242038,0.68
False,True,4957,5319,0.5522342064714946,0.9998474912307458,0.9968156137647664,0.68
False,True,3540,1334,0.5522801972062449,0.9998474912307458,0.9968159408381265,0.7
False,True,3715,7819,0.5523261784944028,0.9998474912307458,0.9968162678443052,0.7
False,True,3188,2793,0.5522694598480181,0.9998474912307458,0.9968165947833231,0.68
False,True,872,2877,0.5522127528493685,0.9998474912307458,0.9968169216552007,0.66
False,True,1070,8464,0.5521560574948665,0.9998474912307458,0.9968172484599589,0.66
False,True,3045,6541,0.5522020326455189,0.9998474912307458,0.9968175751976183,0.66
False,True,5712,4671,0.5522479983576267,0.9998474912307458,0.9968179018681995,0.68
False,True,4132,7621,0.5522939546340963,0.9998474912307458,0.9968182284717233,0.68
False,True,4728,4793,0.5523399014778325,0.9998474912307458,0.9968185550082101,0.7
False,False,3124,9914,0.5523399014778325,0.9998475144861239,0.9968185550082101,0.7
False,True,1841,2526,0.552283222165213,0.9998475144861239,0.9968188814776808,0.68
False,True,1902,6183,0.5522265544838908,0.9998475144861239,0.996819207880156,0.66
False,True,729,2580,0.552272494100749,0.9998475144861239,0.9968195342156561,0.66
False,False,2337,9093,0.552272494100749,0.9998475377344107,0.9968195342156561,0.66
False,True,127,9452,0.5522158391464916,0.9998475377344107,0.9968198604842019,0.66
False,True,4884,8721,0.5521591958149554,0.9998475377344107,0.996820186685814,0.66
False,True,1103,6492,0.5522051282051282,0.9998475377344107,0.9968205128205129,0.66
False,True,4818,9683,0.5522510511742386,0.9998475377344107,0.9968208388883192,0.68
False,True,1297,4913,0.5522969647251845,0.9998475377344107,0.9968211648892535,0.68
False,True,382,7019,0.5523428688608634,0.9998475377344107,0.9968214908233364,0.68
False,True,150,222,0.5522862415419315,0.9998475377344107,0.9968218166905884,0.66
False,True,112,6802,0.5523321373654536,0.9998475377344107,0.9968221424910303,0.68
False,True,1678,5429,0.5522755227552275,0.9998475377344107,0.9968224682246822,0.68
False,True,1169,7195,0.5523214102695501,0.9998475377344107,0.996822793891565,0.68
False,True,5149,5808,0.5522648083623694,0.9998475377344107,0.9968231194916991,0.66
False,True,611,4728,0.5523106875704478,0.9998475377344107,0.996823445025105,0.68
False,True,3974,4463,0.5522540983606558,0.9998475377344107,0.9968237704918033,0.66
False,True,2251,863,0.5522999692654441,0.9998475377344107,0.9968240958918143,0.66
False,True,483,9542,0.5522433927473879,0.9998475377344107,0.9968244212251588,0.64
False,True,1822,3173,0.5521868278193178,0.9998475377344107,0.996824746491857,0.62
False,True,168,4920,0.552130274477673,0.9998475377344107,0.9968250716919296,0.62
False,True,2134,9247,0.5521761392729134,0.9998475377344107,0.9968253968253968,0.62
False,True,466,1723,0.5522219946754044,0.9998475377344107,0.9968257218922794,0.62
False,True,40,943,0.5521654551039213,0.9998475377344107,0.9968260468925976,0.62
False,True,312,8543,0.5521089271089271,0.9998475377344107,0.9968263718263718,0.6
False,True,2409,8060,0.552154775309653,0.9998475377344107,0.9968266966936227,0.6
False,True,1114,10115,0.5522006141248721,0.9998475377344107,0.9968270214943705,0.6
False,True,1738,4087,0.552246443557466,0.9998475377344107,0.9968273462286358,0.6
False,True,4958,886,0.5521899304134261,0.9998475377344107,0.9968276708964388,0.6
False,True,3466,375,0.5522357515604216,0.9998475377344107,0.9968279954978001,0.6
False,False,1288,3076,0.5522357515604216,0.9998475609756098,0.9968279954978001,0.6
False,True,3721,7514,0.5522815633312871,0.9998475609756098,0.9968283200327399,0.6
False,True,1,2937,0.5523273657289003,0.9998475609756098,0.9968286445012787,0.6
False,True,1859,2881,0.5522708674304418,0.9998475609756098,0.996828968903437,0.6
False,True,3867,8916,0.552214380689373,0.9998475609756098,0.996829293239235,0.58
False,True,2509,466,0.5521579055021477,0.9998475609756098,0.996829617508693,0.56
False,True,3760,5370,0.5521014418652214,0.9998475609756098,0.9968299417118315,0.56
False,True,3235,4666,0.5521472392638037,0.9998475609756098,0.9968302658486707,0.56
False,True,453,384,0.5521930272978223,0.9998475609756098,0.9968305899192311,0.56
False,False,4283,5588,0.5521930272978223,0.9998475842097241,0.9968305899192311,0.56
False,True,4975,9896,0.5522388059701493,0.9998475842097241,0.9968309139235331,0.56
False,True,317,2030,0.5522845752836553,0.9998475842097241,0.9968312378615967,0.58
False,True,4424,1482,0.5523303352412101,0.9998475842097241,0.9968315617334423,0.58
True,True,2423,5287,0.5523760858456822,0.9998475842097241,0.9967296882984159,0.58
False,True,1455,644,0.5524218270999387,0.9998475842097241,0.9967300224810954,0.58
False,True,4248,5365,0.5524675590068459,0.9998475842097241,0.9967303565954838,0.58
False,True,1144,6355,0.5524111156518186,0.9998475842097241,0.9967306906416019,0.58
False,True,5414,8428,0.5524568393094289,0.9998475842097241,0.9967310246194708,0.6
False,True,1023,7225,0.5524004085801839,0.9998475842097241,0.9967313585291113,0.6
False,True,925,1726,0.5524461239914207,0.9998475842097241,0.9967316923705444,0.6
False,True,1343,121,0.5523897058823529,0.9998475842097241,0.9967320261437909,0.58
False,True,6117,55,0.5524354130501379,0.9998475842097241,0.9967323598488717,0.58
False,True,1969,8827,0.5523790075556463,0.9998475842097241,0.9967326934858076,0.56
False,True,1558,4111,0.5523226135783563,0.9998475842097241,0.9967330270546197,0.56
False,True,1134,7074,0.5522662311147407,0.9998475842097241,0.9967333605553287,0.56
False,True,35,3272,0.5523119322241502,0.9998475842097241,0.9967336939879555,0.56
False,True,2628,4687,0.5522555623596652,0.9998475842097241,0.9967340273525209,0.56
False,True,319,8469,0.5523012552301255,0.9998475842097241,0.9967343606490459,0.58
False,False,580,309,0.5523012552301255,0.999847607436757,0.9967343606490459,0.58
False,True,5091,4909,0.5523469387755102,0.999847607436757,0.996734693877551,0.58
False,False,4180,10039,0.5523469387755102,0.9998476306567119,0.996734693877551,0.58
False,True,4848,10034,0.5523926129986736,0.9998476306567119,0.9967350270380574,0.58
False,True,4355,7983,0.5524382779024689,0.9998476306567119,0.9967353601305856,0.58
False,True,1807,7617,0.5523819239008467,0.9998476306567119,0.9967356931551565,0.56
False,True,2281,5902,0.5524275805793554,0.9998476306567119,0.9967360261117911,0.58
False,True,4347,10151,0.552473227944926,0.9998476306567119,0.9967363590005099,0.58
False,False,2901,7230,0.552473227944926,0.9998476538695917,0.9967363590005099,0.58
False,True,2879,4436,0.5525188660004079,0.9998476538695917,0.9967366918213338,0.6
False,True,5709,2516,0.5525644947486489,0.9998476538695917,0.9967370245742837,0.6
False,True,3749,1773,0.552610114192496,0.9998476538695917,0.9967373572593801,0.62
False,True,1443,2440,0.5526557243347946,0.9998476538695917,0.9967376898766439,0.62
